timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
687544149140,17638,5,0,0.0000000000,-0.0144444444,0.0033333333,11.3125000000,26.0000000000,10.0625000000,-2.0900000000,-1.9700000000,-8.9700000000
687544171988,17639,5,0,0.0000000000,-0.0144444444,0.0022222222,12.9375000000,27.1250000000,10.4375000000,-2.0200000000,-1.9100000000,-9.0000000000
687544252341,17640,5,0,0.0000000000,-0.0166666667,-0.0044444444,12.9375000000,27.1250000000,10.4375000000,-2.0100000000,-1.9500000000,-9.0000000000
687544270326,17641,5,0,-0.0066666667,-0.0144444444,-0.0033333333,12.9375000000,27.1250000000,10.4375000000,-2.0600000000,-1.9700000000,-8.9500000000
687544300014,17642,5,0,-0.0011111111,-0.0088888889,-0.0066666667,12.9375000000,27.1250000000,10.4375000000,-2.0000000000,-2.0000000000,-8.9700000000
687544333841,17643,5,0,0.0022222222,-0.0088888889,0.0055555556,11.3125000000,28.2500000000,10.8125000000,-1.9900000000,-1.9400000000,-8.9800000000
687544342846,17644,5,0,-0.0066666667,0.0000000000,0.0033333333,11.3125000000,28.2500000000,10.8125000000,-2.0700000000,-1.9000000000,-8.9600000000
687544373915,17645,5,0,-0.0066666667,0.0144444444,0.0055555556,11.3125000000,28.2500000000,10.8125000000,-2.0900000000,-1.8300000000,-8.6200000000
687544399091,17646,5,0,-0.0100000000,0.1055555556,-0.0255555556,9.6875000000,26.0000000000,10.4375000000,-2.1500000000,-1.7700000000,-8.2500000000
687544427941,17647,5,0,0.0322222222,0.2688888889,-0.0611111111,9.6875000000,26.0000000000,10.4375000000,-2.2700000000,-1.9500000000,-8.6700000000
687544450457,17648,5,0,0.0577777778,0.3877777778,-0.0877777778,9.6875000000,26.0000000000,10.4375000000,-2.1600000000,-2.0100000000,-8.9800000000
687544482956,17649,5,0,0.0444444444,0.2677777778,-0.0277777778,11.7500000000,24.8750000000,10.4375000000,-2.2200000000,-1.9900000000,-9.4800000000
687544526256,17650,5,0,0.0177777778,0.1422222222,0.0055555556,11.7500000000,24.8750000000,10.4375000000,-2.4200000000,-2.0000000000,-9.5800000000
687544547828,17651,5,0,-0.0100000000,0.0444444444,0.0388888889,11.7500000000,24.8750000000,10.4375000000,-2.5200000000,-1.9700000000,-9.0500000000
687544597028,17652,5,0,0.0255555556,0.0811111111,-0.0022222222,11.6875000000,25.6250000000,10.0625000000,-2.4100000000,-1.8800000000,-9.4700000000
687544606206,17653,5,0,0.0022222222,-0.0144444444,-0.0244444444,11.6875000000,25.6250000000,10.0625000000,-2.3900000000,-1.9500000000,-9.1200000000
687544643786,17654,5,0,0.0100000000,-0.0766666667,0.0566666667,11.6875000000,25.6250000000,10.0625000000,-2.9500000000,-1.6500000000,-8.3700000000
687544681664,17655,5,0,0.0455555556,0.1577777778,0.0744444444,12.9375000000,25.6250000000,10.0625000000,-2.4600000000,-1.7300000000,-10.4300000000
687544722849,17656,5,0,-0.0455555556,-0.0233333333,-0.1188888889,12.9375000000,25.6250000000,10.0625000000,-2.2300000000,-2.1400000000,-9.1200000000
687544745457,17657,5,0,-0.0311111111,-0.1566666667,0.0744444444,12.9375000000,25.6250000000,10.0625000000,-2.6900000000,-2.0200000000,-8.6400000000
687544776299,17658,5,0,-0.0188888889,-0.0455555556,0.0211111111,12.9375000000,25.2500000000,10.4375000000,-2.3200000000,-1.9500000000,-9.0800000000
687544798974,17659,5,0,0.0000000000,-0.1377777778,0.0688888889,12.9375000000,25.2500000000,10.4375000000,-2.2100000000,-2.0100000000,-8.8800000000
687544823827,17660,5,0,0.0055555556,-0.1044444444,0.0511111111,12.9375000000,25.2500000000,10.4375000000,-2.3200000000,-1.9500000000,-8.7400000000
687544880377,17661,5,0,0.0177777778,-0.0577777778,0.0422222222,12.9375000000,25.2500000000,10.4375000000,-2.1700000000,-1.9200000000,-8.8100000000
687544892648,17662,5,0,0.0211111111,-0.0411111111,0.0566666667,12.5625000000,24.5625000000,8.5625000000,-2.2000000000,-1.8900000000,-8.8100000000
687544926630,17663,5,0,0.0100000000,-0.0044444444,0.0377777778,12.5625000000,24.5625000000,8.5625000000,-2.2000000000,-1.8800000000,-8.8900000000
687544952911,17664,5,0,-0.0044444444,0.0088888889,0.0244444444,12.5625000000,24.5625000000,8.5625000000,-2.2700000000,-1.9300000000,-8.9700000000
687544988807,17665,5,0,-0.0177777778,-0.0033333333,0.0277777778,10.5000000000,24.1875000000,9.3125000000,-2.2300000000,-1.9000000000,-9.0000000000
687545020962,17666,5,0,-0.0122222222,-0.0144444444,0.0011111111,10.5000000000,24.1875000000,9.3125000000,-2.2100000000,-1.9300000000,-8.9600000000
687545056902,17667,5,0,-0.0055555556,-0.0244444444,0.0066666667,10.5000000000,24.1875000000,9.3125000000,-2.3100000000,-1.9800000000,-8.9200000000
687545098057,17668,5,0,-0.0033333333,-0.0277777778,0.0033333333,11.3125000000,24.8750000000,9.6875000000,-2.2200000000,-2.0100000000,-8.9500000000
687545107757,17669,5,0,0.0000000000,-0.0322222222,0.0111111111,11.3125000000,24.8750000000,9.6875000000,-2.2100000000,-1.9600000000,-8.9300000000
687545156595,17670,5,0,0.0022222222,-0.0277777778,0.0100000000,11.3125000000,24.8750000000,9.6875000000,-2.3000000000,-1.9300000000,-8.8700000000
687545198026,17671,5,0,0.0000000000,-0.0177777778,-0.0022222222,12.5625000000,24.8750000000,8.2500000000,-2.1700000000,-1.9400000000,-8.9200000000
687545205154,17672,5,0,-0.0022222222,-0.0255555556,-0.0100000000,12.5625000000,24.8750000000,8.2500000000,-2.1600000000,-1.9500000000,-8.9600000000
687545248934,17673,5,0,-0.0011111111,-0.0255555556,-0.0133333333,12.5625000000,24.8750000000,8.2500000000,-2.1900000000,-1.9400000000,-9.0000000000
687545273922,17674,5,0,0.0000000000,-0.0300000000,-0.0166666667,11.3125000000,25.2500000000,10.0625000000,-2.1800000000,-1.9800000000,-8.9500000000
687545299060,17675,5,0,0.0000000000,-0.0188888889,-0.0111111111,11.3125000000,25.2500000000,10.0625000000,-2.1400000000,-1.9700000000,-8.9300000000
687545324082,17676,5,0,-0.0044444444,-0.0100000000,-0.0022222222,11.3125000000,25.2500000000,10.0625000000,-2.2200000000,-1.9700000000,-8.9100000000
687545357210,17677,5,0,-0.0033333333,-0.0022222222,0.0000000000,11.3125000000,25.2500000000,10.0625000000,-2.1500000000,-1.9900000000,-8.9400000000
687545390959,17678,5,0,-0.0066666667,-0.0033333333,0.0066666667,11.7500000000,24.5625000000,8.9375000000,-2.1100000000,-2.0000000000,-8.9600000000
687545426443,17679,5,0,-0.0033333333,-0.0022222222,0.0222222222,11.7500000000,24.5625000000,8.9375000000,-2.1400000000,-1.9900000000,-8.9600000000
687545477956,17680,5,0,0.0000000000,0.0011111111,0.0155555556,11.7500000000,24.5625000000,8.9375000000,-2.1400000000,-1.9600000000,-8.9700000000
687545481873,17681,5,0,0.0066666667,-0.0011111111,0.0055555556,10.9375000000,24.5625000000,9.3125000000,-2.1300000000,-1.8900000000,-8.9100000000
687545527711,17682,5,0,0.0000000000,0.0133333333,-0.0144444444,10.9375000000,24.5625000000,9.3125000000,-2.1500000000,-1.9700000000,-8.9300000000
687545548980,17683,5,0,-0.0111111111,0.0111111111,0.0000000000,10.9375000000,24.5625000000,9.3125000000,-2.1900000000,-1.9500000000,-9.0000000000
687545578964,17684,5,0,-0.0055555556,0.0000000000,-0.0122222222,12.9375000000,24.8750000000,11.5625000000,-2.1400000000,-1.9900000000,-9.0100000000
687545618965,17685,5,0,-0.0011111111,-0.0111111111,-0.0122222222,12.9375000000,24.8750000000,11.5625000000,-2.1300000000,-2.0500000000,-9.0000000000
687545651604,17686,5,0,-0.0055555556,-0.0200000000,0.0000000000,12.9375000000,24.8750000000,11.5625000000,-2.1700000000,-2.0000000000,-8.9900000000
687545674005,17687,5,0,-0.0066666667,-0.0277777778,0.0111111111,12.9375000000,25.6250000000,10.0625000000,-2.0900000000,-1.9500000000,-8.8600000000
687545698753,17688,5,0,0.0022222222,-0.0111111111,-0.0022222222,12.9375000000,25.6250000000,10.0625000000,-2.1100000000,-1.9900000000,-8.8900000000
687545742483,17689,5,0,-0.0011111111,0.0133333333,-0.0055555556,12.9375000000,25.6250000000,10.0625000000,-2.2300000000,-2.0000000000,-8.9000000000
687545772600,17690,5,0,-0.0033333333,0.0122222222,0.0133333333,11.7500000000,25.6250000000,9.3125000000,-2.1700000000,-1.9200000000,-8.9200000000
687545800387,17691,5,0,0.0000000000,0.0188888889,-0.0111111111,11.7500000000,25.6250000000,9.3125000000,-2.1600000000,-2.0300000000,-8.9600000000
687545826358,17692,5,0,-0.0055555556,0.0077777778,0.0077777778,11.7500000000,25.6250000000,9.3125000000,-2.2400000000,-2.0000000000,-8.9900000000
687545868944,17693,5,0,0.0011111111,0.0000000000,0.0000000000,11.7500000000,25.6250000000,9.3125000000,-2.1900000000,-2.0200000000,-8.9900000000
687545900397,17694,5,0,0.0055555556,-0.0088888889,0.0066666667,11.3125000000,24.5625000000,10.4375000000,-2.1400000000,-2.0100000000,-8.9700000000
687545926269,17695,5,0,0.0033333333,-0.0144444444,0.0122222222,11.3125000000,24.5625000000,10.4375000000,-2.1200000000,-1.9500000000,-8.9000000000
687545976850,17696,5,0,0.0044444444,-0.0022222222,0.0044444444,11.3125000000,24.5625000000,10.4375000000,-2.1600000000,-1.9600000000,-8.9100000000
687545976938,17697,5,0,0.0000000000,0.0000000000,-0.0022222222,9.6875000000,25.6250000000,10.4375000000,-2.1200000000,-1.9500000000,-8.9400000000
687546026205,17698,5,0,-0.0044444444,0.0000000000,-0.0033333333,9.6875000000,25.6250000000,10.4375000000,-2.1000000000,-2.0000000000,-8.9600000000
687546048948,17699,5,0,-0.0033333333,-0.0066666667,-0.0033333333,9.6875000000,25.6250000000,10.4375000000,-2.1600000000,-2.0100000000,-8.9500000000
687546083739,17700,5,0,-0.0011111111,-0.0055555556,0.0044444444,10.9375000000,25.2500000000,9.6875000000,-2.0700000000,-1.9600000000,-8.9400000000
687546116242,17701,5,0,0.0088888889,-0.0055555556,-0.0044444444,10.9375000000,25.2500000000,9.6875000000,-2.0800000000,-1.9800000000,-8.9400000000
687546164760,17702,5,0,0.0055555556,0.0011111111,-0.0077777778,10.9375000000,25.2500000000,9.6875000000,-2.2000000000,-1.9700000000,-8.9600000000
687546181300,17703,5,0,0.0000000000,-0.0011111111,-0.0055555556,9.6875000000,27.1250000000,11.5625000000,-2.1100000000,-1.9600000000,-8.9200000000
687546205421,17704,5,0,0.0000000000,0.0100000000,-0.0100000000,9.6875000000,27.1250000000,11.5625000000,-2.1200000000,-1.9600000000,-8.9500000000
687546251686,17705,5,0,-0.0011111111,0.0122222222,-0.0100000000,9.6875000000,27.1250000000,11.5625000000,-2.1700000000,-1.9500000000,-8.9800000000
687546294103,17706,5,0,0.0000000000,0.0055555556,-0.0155555556,10.5000000000,25.2500000000,10.8125000000,-2.1700000000,-2.0200000000,-8.9500000000
687546302796,17707,5,0,0.0000000000,0.0011111111,0.0000000000,10.5000000000,25.2500000000,10.8125000000,-2.1600000000,-2.0000000000,-8.9600000000
687546350534,17708,5,0,0.0055555556,0.0000000000,0.0011111111,10.5000000000,25.2500000000,10.8125000000,-2.1400000000,-2.0000000000,-9.0000000000
687546360239,17709,5,0,0.0044444444,-0.0044444444,0.0033333333,10.5000000000,25.2500000000,10.8125000000,-2.1600000000,-1.9600000000,-8.8700000000
687546400208,17710,5,0,0.0100000000,0.0022222222,0.0033333333,10.5000000000,24.8750000000,11.5625000000,-2.1400000000,-1.9100000000,-8.8900000000
687546426398,17711,5,0,0.0044444444,0.0200000000,-0.0111111111,10.5000000000,24.8750000000,11.5625000000,-2.1500000000,-1.9900000000,-9.0400000000
687546455007,17712,5,0,-0.0100000000,0.0055555556,0.0077777778,10.5000000000,24.8750000000,11.5625000000,-2.1700000000,-1.9600000000,-9.0100000000
687546482575,17713,5,0,-0.0033333333,-0.0177777778,0.0000000000,11.3125000000,24.1875000000,10.4375000000,-2.1300000000,-1.9800000000,-8.9600000000
687546528996,17714,5,0,-0.0033333333,-0.0177777778,0.0000000000,11.3125000000,24.1875000000,10.4375000000,-2.0800000000,-2.0300000000,-8.9600000000
687546573969,17715,5,0,-0.0033333333,-0.0155555556,0.0066666667,11.3125000000,24.1875000000,10.4375000000,-2.1600000000,-1.9900000000,-8.9300000000
687546582607,17716,5,0,0.0088888889,-0.0088888889,0.0000000000,12.9375000000,25.6250000000,8.5625000000,-2.0900000000,-1.9500000000,-8.9200000000
687546625044,17717,5,0,0.0033333333,0.0000000000,0.0000000000,12.9375000000,25.6250000000,8.5625000000,-2.0600000000,-1.9600000000,-8.9400000000
687546640035,17718,5,0,-0.0044444444,0.0077777778,0.0055555556,12.9375000000,25.6250000000,8.5625000000,-2.2100000000,-1.9400000000,-8.9300000000
687546675328,17719,5,0,-0.0022222222,0.0100000000,-0.0011111111,10.9375000000,24.8750000000,10.0625000000,-2.1500000000,-1.9300000000,-8.9300000000
687546702813,17720,5,0,-0.0011111111,0.0200000000,-0.0077777778,10.9375000000,24.8750000000,10.0625000000,-2.1400000000,-2.0400000000,-8.9600000000
687546752437,17721,5,0,-0.0066666667,0.0133333333,0.0066666667,10.9375000000,24.8750000000,10.0625000000,-2.2000000000,-1.9800000000,-8.9900000000
687546798771,17722,5,0,-0.0022222222,0.0000000000,-0.0022222222,10.5000000000,26.0000000000,10.4375000000,-2.1700000000,-2.0100000000,-8.9900000000
687546819665,17723,5,0,-0.0033333333,-0.0044444444,0.0044444444,10.5000000000,26.0000000000,10.4375000000,-2.1300000000,-1.9900000000,-8.9300000000
687546840132,17724,5,0,0.0022222222,-0.0066666667,0.0022222222,10.5000000000,26.0000000000,10.4375000000,-2.0900000000,-1.9900000000,-8.9600000000
687546863928,17725,5,0,0.0011111111,-0.0066666667,0.0022222222,10.5000000000,26.0000000000,10.4375000000,-2.1700000000,-2.0100000000,-8.9500000000
687546898599,17726,5,0,-0.0055555556,-0.0088888889,0.0033333333,11.7500000000,24.5625000000,10.4375000000,-2.0900000000,-1.9600000000,-8.9700000000
687546923828,17727,5,0,-0.0044444444,-0.0111111111,0.0011111111,11.7500000000,24.5625000000,10.4375000000,-2.1100000000,-1.9900000000,-8.9200000000
687546952587,17728,5,0,-0.0011111111,-0.0055555556,0.0000000000,11.7500000000,24.5625000000,10.4375000000,-2.1600000000,-2.0000000000,-8.9500000000
687546993963,17729,5,0,0.0011111111,-0.0066666667,0.0000000000,11.7500000000,24.5625000000,10.8125000000,-2.0800000000,-1.9800000000,-8.9900000000
687547044043,17730,5,0,0.0000000000,-0.0144444444,-0.0022222222,11.7500000000,24.5625000000,10.8125000000,-2.0800000000,-1.9500000000,-8.9400000000
687547055425,17731,5,0,0.0000000000,-0.0011111111,-0.0155555556,11.7500000000,24.5625000000,10.8125000000,-2.2100000000,-2.0100000000,-8.9000000000
687547072899,17732,5,0,0.0000000000,0.0033333333,-0.0122222222,11.7500000000,25.6250000000,12.3125000000,-2.0900000000,-1.9900000000,-8.9700000000
687547120294,17733,5,0,0.0044444444,0.0000000000,-0.0077777778,11.7500000000,25.6250000000,12.3125000000,-2.0900000000,-2.0000000000,-8.9400000000
687547150193,17734,5,0,0.0000000000,0.0000000000,-0.0022222222,11.7500000000,25.6250000000,12.3125000000,-2.2000000000,-1.9800000000,-8.9500000000
687547195162,17735,5,0,0.0011111111,0.0022222222,-0.0022222222,10.5000000000,26.3750000000,11.5625000000,-2.1200000000,-1.9900000000,-8.9700000000
687547212609,17736,5,0,0.0000000000,-0.0022222222,-0.0077777778,10.5000000000,26.3750000000,11.5625000000,-2.0900000000,-2.0000000000,-8.9700000000
687547231182,17737,5,0,0.0033333333,-0.0044444444,-0.0022222222,10.5000000000,26.3750000000,11.5625000000,-2.0900000000,-1.9600000000,-8.9700000000
687547276295,17738,5,0,0.0011111111,-0.0044444444,-0.0122222222,10.5000000000,26.3750000000,11.5625000000,-2.1300000000,-1.9800000000,-8.9200000000
687547299002,17739,5,0,0.0011111111,0.0033333333,-0.0077777778,11.3125000000,26.0000000000,10.0625000000,-2.1200000000,-1.9000000000,-8.9000000000
687547324026,17740,5,0,0.0000000000,0.0122222222,-0.0177777778,11.3125000000,26.0000000000,10.0625000000,-2.1500000000,-2.0500000000,-9.0200000000
687547371453,17741,5,0,-0.0088888889,0.0000000000,0.0000000000,11.3125000000,26.0000000000,10.0625000000,-2.1300000000,-1.9800000000,-9.0100000000
687547400523,17742,5,0,-0.0011111111,-0.0222222222,-0.0144444444,10.9375000000,25.2500000000,11.1875000000,-2.0900000000,-2.0300000000,-8.9300000000
687547441622,17743,5,0,0.0000000000,-0.0200000000,-0.0066666667,10.9375000000,25.2500000000,11.1875000000,-2.0300000000,-2.0300000000,-8.9800000000
687547469010,17744,5,0,-0.0033333333,-0.0166666667,0.0077777778,10.9375000000,25.2500000000,11.1875000000,-2.0700000000,-1.9400000000,-8.9400000000
687547476446,17745,5,0,0.0066666667,-0.0100000000,-0.0100000000,12.9375000000,24.5625000000,10.4375000000,-2.0900000000,-1.9800000000,-8.9100000000
687547527864,17746,5,0,0.0022222222,0.0044444444,-0.0044444444,12.9375000000,24.5625000000,10.4375000000,-2.0400000000,-1.9800000000,-8.9400000000
687547555411,17747,5,0,0.0011111111,0.0088888889,-0.0011111111,12.9375000000,24.5625000000,10.4375000000,-2.1700000000,-1.9400000000,-8.9500000000
687547581401,17748,5,0,0.0033333333,0.0166666667,-0.0133333333,12.1250000000,24.8750000000,10.4375000000,-2.1200000000,-1.9400000000,-8.9500000000
687547611227,17749,5,0,-0.0022222222,0.0155555556,-0.0122222222,12.1250000000,24.8750000000,10.4375000000,-2.1000000000,-1.9800000000,-8.9700000000
687547650311,17750,5,0,0.0000000000,0.0077777778,-0.0111111111,12.1250000000,24.8750000000,10.4375000000,-2.2100000000,-1.9600000000,-8.9700000000
687547679107,17751,5,0,0.0066666667,0.0044444444,-0.0100000000,10.1250000000,26.0000000000,10.8125000000,-2.1200000000,-2.0100000000,-8.9700000000
687547701710,17752,5,0,0.0022222222,0.0066666667,-0.0022222222,10.1250000000,26.0000000000,10.8125000000,-2.1300000000,-1.9900000000,-8.9700000000
687547746732,17753,5,0,0.0011111111,0.0033333333,0.0000000000,10.1250000000,26.0000000000,10.8125000000,-2.1600000000,-1.9800000000,-8.9400000000
687547795312,17754,5,0,0.0022222222,0.0022222222,-0.0077777778,10.1250000000,26.0000000000,10.8125000000,-2.1300000000,-1.9400000000,-8.9400000000
687547800391,17755,5,0,0.0000000000,0.0033333333,-0.0133333333,11.7500000000,26.0000000000,10.8125000000,-2.1100000000,-1.9900000000,-8.9600000000
687547830299,17756,5,0,0.0000000000,0.0000000000,-0.0111111111,11.7500000000,26.0000000000,10.8125000000,-2.1200000000,-1.9800000000,-8.9600000000
687547869099,17757,5,0,0.0011111111,0.0000000000,-0.0111111111,11.7500000000,26.0000000000,10.8125000000,-2.1500000000,-1.9800000000,-8.9300000000
687547900541,17758,5,0,0.0022222222,-0.0022222222,-0.0100000000,11.3125000000,26.3750000000,10.4375000000,-2.1100000000,-2.0000000000,-8.9900000000
687547932723,17759,5,0,0.0022222222,-0.0077777778,-0.0100000000,11.3125000000,26.3750000000,10.4375000000,-2.0900000000,-1.9600000000,-8.9400000000
687547952774,17760,5,0,0.0022222222,-0.0022222222,-0.0155555556,11.3125000000,26.3750000000,10.4375000000,-2.1700000000,-1.9800000000,-8.9300000000
687547985491,17761,5,0,0.0000000000,0.0000000000,-0.0055555556,10.9375000000,24.8750000000,11.1875000000,-2.1100000000,-2.0100000000,-8.9500000000
687548025240,17762,5,0,0.0000000000,0.0033333333,0.0000000000,10.9375000000,24.8750000000,11.1875000000,-2.1000000000,-1.9800000000,-8.9600000000
687548077854,17763,5,0,0.0000000000,-0.0011111111,0.0000000000,10.9375000000,24.8750000000,11.1875000000,-2.2100000000,-1.9500000000,-8.9400000000
687548090176,17764,5,0,-0.0022222222,0.0000000000,-0.0011111111,10.9375000000,25.2500000000,9.6875000000,-2.1100000000,-1.9600000000,-8.9600000000
687548148242,17765,5,0,-0.0022222222,-0.0011111111,0.0011111111,10.9375000000,25.2500000000,9.6875000000,-2.0700000000,-1.9400000000,-8.9500000000
687548150329,17766,5,0,-0.0033333333,-0.0055555556,-0.0066666667,10.9375000000,25.2500000000,9.6875000000,-2.2100000000,-1.9600000000,-8.9800000000
687548175303,17767,5,0,-0.0033333333,-0.0133333333,0.0000000000,10.1250000000,26.0000000000,9.3125000000,-2.1300000000,-1.9900000000,-8.9600000000
687548202780,17768,5,0,0.0033333333,-0.0044444444,-0.0033333333,10.1250000000,26.0000000000,9.3125000000,-2.1000000000,-1.9700000000,-8.9600000000
687548243997,17769,5,0,0.0022222222,-0.0022222222,-0.0055555556,10.1250000000,26.0000000000,9.3125000000,-2.0700000000,-1.9300000000,-8.9500000000
687548273895,17770,5,0,0.0044444444,0.0011111111,-0.0066666667,10.1250000000,26.0000000000,9.3125000000,-2.1300000000,-1.9300000000,-8.9200000000
687548296442,17771,5,0,-0.0100000000,0.0133333333,-0.0166666667,10.1250000000,25.2500000000,10.0625000000,-2.1400000000,-1.9900000000,-8.9600000000
687548333803,17772,5,0,-0.0122222222,-0.0022222222,0.0000000000,10.1250000000,25.2500000000,10.0625000000,-2.0800000000,-2.0000000000,-9.0400000000
687548362856,17773,5,0,-0.0033333333,-0.0144444444,0.0000000000,10.1250000000,25.2500000000,10.0625000000,-2.1400000000,-1.9800000000,-8.9900000000
687548405139,17774,5,0,-0.0011111111,-0.0122222222,0.0111111111,12.1250000000,25.6250000000,11.5625000000,-2.0700000000,-2.0300000000,-8.9400000000
687548446485,17775,5,0,0.0000000000,-0.0100000000,0.0177777778,12.1250000000,25.6250000000,11.5625000000,-2.0400000000,-1.9300000000,-8.9500000000
687548455170,17776,5,0,0.0066666667,-0.0033333333,0.0000000000,12.1250000000,25.6250000000,11.5625000000,-2.1100000000,-1.9400000000,-8.9100000000
687548504096,17777,5,0,0.0044444444,0.0100000000,-0.0066666667,10.9375000000,26.0000000000,10.8125000000,-2.0700000000,-1.9400000000,-8.9100000000
687548517653,17778,5,0,-0.0011111111,0.0200000000,-0.0077777778,10.9375000000,26.0000000000,10.8125000000,-2.0600000000,-1.9800000000,-8.9400000000
687548548941,17779,5,0,0.0000000000,0.0177777778,-0.0200000000,10.9375000000,26.0000000000,10.8125000000,-2.1900000000,-1.9300000000,-8.9400000000
687548577690,17780,5,0,0.0000000000,0.0200000000,-0.0200000000,11.3125000000,26.3750000000,10.8125000000,-2.1600000000,-2.0100000000,-8.9700000000
687548626246,17781,5,0,0.0000000000,0.0055555556,-0.0011111111,11.3125000000,26.3750000000,10.8125000000,-2.1500000000,-2.0100000000,-8.9900000000
687548645144,17782,5,0,0.0022222222,0.0000000000,-0.0077777778,11.3125000000,26.3750000000,10.8125000000,-2.1600000000,-2.0200000000,-8.9800000000
687548667403,17783,5,0,0.0044444444,-0.0133333333,0.0033333333,12.1250000000,26.0000000000,10.8125000000,-2.1800000000,-1.9500000000,-8.9700000000
687548737652,17784,5,0,0.0044444444,-0.0066666667,0.0000000000,12.1250000000,26.0000000000,10.8125000000,-2.1300000000,-1.9800000000,-8.9600000000
687548751381,17785,5,0,-0.0011111111,-0.0055555556,0.0000000000,12.1250000000,26.0000000000,10.8125000000,-2.0800000000,-1.9300000000,-8.9300000000
687548765347,17786,5,0,0.0000000000,0.0000000000,-0.0066666667,12.1250000000,26.0000000000,10.8125000000,-2.1300000000,-1.9500000000,-8.9400000000
687548801280,17787,5,0,-0.0033333333,-0.0011111111,-0.0066666667,10.5000000000,24.5625000000,11.9375000000,-2.0900000000,-1.9700000000,-8.9800000000
687548827864,17788,5,0,-0.0022222222,-0.0044444444,-0.0022222222,10.5000000000,24.5625000000,11.9375000000,-2.1000000000,-1.9600000000,-9.0100000000
687548873838,17789,5,0,0.0000000000,-0.0111111111,-0.0022222222,10.5000000000,24.5625000000,11.9375000000,-2.1700000000,-1.9600000000,-8.9600000000
687548898936,17790,5,0,0.0000000000,-0.0077777778,-0.0044444444,11.3125000000,26.0000000000,10.4375000000,-2.0800000000,-1.9600000000,-9.0000000000
687548951573,17791,5,0,0.0000000000,-0.0066666667,-0.0011111111,11.3125000000,26.0000000000,10.4375000000,-2.0700000000,-1.9500000000,-8.9700000000
687548956420,17792,5,0,0.0000000000,-0.0033333333,0.0000000000,11.3125000000,26.0000000000,10.4375000000,-2.1800000000,-1.9600000000,-8.9800000000
687548998935,17793,5,0,-0.0011111111,0.0000000000,0.0011111111,11.3125000000,26.7500000000,11.5625000000,-2.0800000000,-1.9700000000,-8.9700000000
687549041195,17794,5,0,0.0000000000,0.0022222222,0.0000000000,11.3125000000,26.7500000000,11.5625000000,-2.0700000000,-1.9800000000,-8.9700000000
687549058848,17795,5,0,0.0000000000,0.0044444444,-0.0044444444,11.3125000000,26.7500000000,11.5625000000,-2.1900000000,-1.9400000000,-8.9700000000
687549080736,17796,5,0,-0.0033333333,0.0022222222,-0.0055555556,11.3125000000,26.0000000000,13.0625000000,-2.1000000000,-1.9400000000,-8.9600000000
687549123818,17797,5,0,-0.0011111111,0.0055555556,-0.0144444444,11.3125000000,26.0000000000,13.0625000000,-2.0700000000,-1.9700000000,-8.9600000000
687549145106,17798,5,0,-0.0055555556,0.0000000000,-0.0088888889,11.3125000000,26.0000000000,13.0625000000,-2.0900000000,-2.0100000000,-8.9700000000
687549176686,17799,5,0,0.0000000000,0.0033333333,0.0066666667,11.7500000000,26.7500000000,12.3125000000,-2.1500000000,-2.0100000000,-8.9600000000
687549200248,17800,5,0,0.0044444444,0.0077777778,0.0022222222,11.7500000000,26.7500000000,12.3125000000,-2.0900000000,-1.9700000000,-8.9300000000
687549235249,17801,5,0,0.0055555556,0.0055555556,0.0066666667,11.7500000000,26.7500000000,12.3125000000,-2.1100000000,-1.9300000000,-8.9200000000
687549275230,17802,5,0,-0.0011111111,0.0100000000,-0.0066666667,11.7500000000,26.7500000000,12.3125000000,-2.1800000000,-1.9500000000,-8.9500000000
687549301639,17803,5,0,-0.0177777778,0.0133333333,0.0000000000,12.1250000000,25.2500000000,11.1875000000,-2.1300000000,-2.0000000000,-9.0200000000
687549325183,17804,5,0,-0.0055555556,-0.0111111111,0.0022222222,12.1250000000,25.2500000000,11.1875000000,-2.0700000000,-1.9900000000,-9.0500000000
687549370459,17805,5,0,0.0000000000,-0.0200000000,0.0011111111,12.1250000000,25.2500000000,11.1875000000,-2.1400000000,-2.0400000000,-8.9400000000
687549410125,17806,5,0,0.0000000000,-0.0122222222,0.0122222222,13.7500000000,25.6250000000,11.1875000000,-2.0500000000,-2.0100000000,-8.9300000000
687549437485,17807,5,0,0.0033333333,-0.0100000000,0.0155555556,13.7500000000,25.6250000000,11.1875000000,-2.0300000000,-1.9100000000,-8.8700000000
687549455297,17808,5,0,0.0100000000,0.0055555556,-0.0088888889,13.7500000000,25.6250000000,11.1875000000,-2.2000000000,-1.9500000000,-8.9000000000
687549505179,17809,5,0,0.0000000000,0.0188888889,-0.0100000000,11.7500000000,26.7500000000,9.6875000000,-2.1300000000,-2.0000000000,-8.9800000000
687549515641,17810,5,0,-0.0033333333,0.0144444444,-0.0022222222,11.7500000000,26.7500000000,9.6875000000,-2.1100000000,-1.9500000000,-8.9700000000
687549557775,17811,5,0,0.0000000000,0.0200000000,-0.0200000000,11.7500000000,26.7500000000,9.6875000000,-2.2600000000,-2.0100000000,-8.9300000000
687549581526,17812,5,0,-0.0044444444,0.0144444444,-0.0044444444,11.3125000000,26.0000000000,9.3125000000,-2.1500000000,-2.0300000000,-8.9900000000
